56195599872,99.21192,173.29935,-0.61313,0.61904,-0.61987,-0.33909,0.34289
56299198208,99.20003,173.30935,-0.61312,0.61909,-0.61979,-0.33910,0.34294
56402793728,99.19549,173.31183,-0.61303,0.61909,-0.61980,-0.33908,0.34292
56506446336,99.19897,173.30941,-0.61298,0.61918,-0.61972,-0.33907,0.34293
56610044160,99.20419,173.30513,-0.61161,0.61963,-0.61927,-0.33895,0.34305
56713642240,99.20562,173.30413,-0.60903,0.62025,-0.61866,-0.33868,0.34328
56817260544,99.20267,173.30343,-0.60775,0.62039,-0.61855,-0.33861,0.34330
56920997120,99.20374,173.30562,-0.60901,0.62014,-0.61875,-0.33866,0.34333
57024633600,99.20527,173.30501,-0.60957,0.62020,-0.61870,-0.33851,0.34347
57128226304,99.20317,173.30380,-0.60897,0.62033,-0.61860,-0.33847,0.34346
57231974400,99.19972,173.30780,-0.60998,0.62043,-0.61848,-0.33843,0.34353
57335740928,99.19075,173.31148,-0.61042,0.62062,-0.61833,-0.33827,0.34361
57439327488,99.18133,173.31977,-0.61046,0.62065,-0.61828,-0.33827,0.34366
57542963968,99.16762,173.32889,-0.61072,0.62062,-0.61831,-0.33827,0.34364
57646565376,99.14939,173.34052,-0.61065,0.62068,-0.61829,-0.33820,0.34364
57750390528,99.12591,173.35272,-0.60999,0.62077,-0.61826,-0.33812,0.34361
57853966336,99.10242,173.37065,-0.61058,0.62105,-0.61799,-0.33794,0.34377
57957679616,99.06643,173.39432,-0.61045,0.62181,-0.61735,-0.33742,0.34405
58061267456,99.01892,173.42421,-0.61042,0.62275,-0.61667,-0.33670,0.34428
58164904960,98.95418,173.46745,-0.60901,0.62356,-0.61630,-0.33587,0.34429
58268623104,98.87289,173.52246,-0.60765,0.62426,-0.61638,-0.33489,0.34384
58372238080,98.77387,173.58993,-0.60479,0.62514,-0.61673,-0.33345,0.34300
58475979264,98.64747,173.73281,-0.60483,0.62650,-0.61719,-0.33129,0.34179
58579593728,98.51686,173.83171,-0.59824,0.62804,-0.61818,-0.32866,0.33971
58683351552,98.37427,173.93598,-0.59465,0.62983,-0.61964,-0.32562,0.33666
58786951936,98.21396,174.05345,-0.59177,0.63203,-0.62138,-0.32212,0.33265
58890708992,98.05107,174.18376,-0.58468,0.63475,-0.62328,-0.31796,0.32788
58994307328,97.87168,174.33595,-0.57793,0.63698,-0.62630,-0.31303,0.32251
59098076928,97.68948,174.49522,-0.56846,0.63823,-0.63125,-0.30722,0.31591
59201785088,97.50304,174.67105,-0.55210,0.64012,-0.63636,-0.30067,0.30805
59305416960,97.31396,174.85067,-0.54742,0.64366,-0.64016,-0.29323,0.29985
59409140736,97.13948,175.05483,-0.54498,0.64733,-0.64429,-0.28357,0.29230
59513096448,96.95659,175.26925,-0.54274,0.65117,-0.64922,-0.27270,0.28307
59616747008,96.78093,175.50351,-0.53714,0.65469,-0.65488,-0.26032,0.27341
59720504832,96.61251,175.74321,-0.53372,0.65802,-0.66124,-0.24660,0.26262
59824233216,96.43299,176.00244,-0.53455,0.66120,-0.66844,-0.23248,0.24889
59928101888,96.26008,176.26976,-0.53861,0.66464,-0.67557,-0.21835,0.23278
60032117248,96.09470,176.54797,-0.53862,0.66916,-0.68173,-0.20376,0.21435
60135783168,95.93987,176.85014,-0.54111,0.67393,-0.68745,-0.18743,0.19517
60239773952,95.36181,176.88630,-0.56242,0.67332,-0.68833,-0.18807,0.19358
60343304448,95.23489,177.21898,-0.56031,0.67718,-0.69467,-0.16779,0.17523
60447193088,95.12423,177.56367,-0.56072,0.68167,-0.69972,-0.14629,0.15597
60550999296,95.03200,177.93031,-0.57362,0.68697,-0.70295,-0.12465,0.13566
60654776576,94.95373,178.30870,-0.58584,0.69256,-0.70495,-0.10212,0.11395
60758610944,94.90118,178.70773,-0.59443,0.69689,-0.70691,-0.08016,0.09056
60862279168,94.86784,179.12489,-0.60553,0.69969,-0.70901,-0.05735,0.06670
60965996032,94.85941,179.56718,-0.61649,0.70030,-0.71170,-0.03364,0.04397
61069628672,94.87872,180.03200,-0.62436,0.70048,-0.71323,-0.01010,0.02319
61173271552,94.91851,180.50124,-0.62929,0.69991,-0.71410,0.01345,0.00298
61276846336,94.98709,180.99114,-0.63403,0.69924,-0.71381,0.03550,-0.01666
61380462080,95.09180,181.47753,-0.64802,0.69883,-0.71226,0.05556,-0.03527
61483952640,95.20192,181.97781,-0.65174,0.69851,-0.70978,0.07299,-0.05441
61587565056,95.34517,182.50283,-0.67096,0.69741,-0.70746,0.08924,-0.07181
61691056384,95.50955,183.04189,-0.68658,0.69536,-0.70568,0.10482,-0.08664
61794548992,95.71163,183.55318,-0.68428,0.69273,-0.70450,0.11784,-0.09959
61897904128,95.93269,184.09473,-0.69338,0.69040,-0.70321,0.12914,-0.11025
62002744064,96.17586,184.64519,-0.70693,0.68872,-0.70165,0.13914,-0.11830
62104793344,96.41920,185.22547,-0.72129,0.68736,-0.70020,0.14747,-0.12454
62208133888,96.67713,185.79234,-0.73288,0.68604,-0.69926,0.15358,-0.12962
62311504896,96.94805,186.37317,-0.74280,0.68507,-0.69846,0.15819,-0.13349
62414862848,97.22748,186.96882,-0.75534,0.68460,-0.69753,0.16165,-0.13658
62518232576,96.84494,187.62437,-0.59152,0.69158,-0.69378,0.15237,-0.13101
62621737984,97.12154,188.26609,-0.60243,0.69166,-0.69271,0.15499,-0.13319
62725221376,97.41196,188.92335,-0.60143,0.69162,-0.69217,0.15646,-0.13449
62828703488,97.70525,189.57796,-0.60263,0.69133,-0.69207,0.15772,-0.13502
62932196096,97.99896,190.25208,-0.61089,0.69085,-0.69220,0.15853,-0.13585
63035808256,98.31766,190.95726,-0.60738,0.68990,-0.69299,0.15907,-0.13599
63139423744,98.62436,191.66203,-0.62431,0.68913,-0.69358,0.15996,-0.13585
63242920192,98.94330,192.38180,-0.63197,0.68901,-0.69376,0.15992,-0.13565
63346531072,99.26477,193.10661,-0.63141,0.68963,-0.69338,0.15983,-0.13451
63450145280,99.60263,193.84053,-0.64479,0.69123,-0.69209,0.15929,-0.13355
63553888256,99.93408,194.60343,-0.64280,0.69317,-0.69040,0.15787,-0.13396
63657501184,100.27234,195.37919,-0.64608,0.69441,-0.68926,0.15651,-0.13499
63761246208,100.61890,196.16276,-0.64045,0.69407,-0.68972,0.15551,-0.13557
63864987648,100.97203,196.96157,-0.64166,0.69176,-0.69200,0.15600,-0.13520
63968619264,101.32938,197.78247,-0.63698,0.68829,-0.69538,0.15711,-0.13424
64072221696,101.69668,198.60043,-0.64099,0.68668,-0.69697,0.15833,-0.13281
64175974912,102.05983,199.42694,-0.65362,0.68775,-0.69591,0.15923,-0.13175
64279620352,102.43043,200.26220,-0.66619,0.69058,-0.69329,0.15919,-0.13078
64383183872,102.79808,201.09596,-0.66794,0.69324,-0.69081,0.15878,-0.13036
64486926336,103.17452,201.95770,-0.65572,0.69483,-0.68944,0.15784,-0.13028
64590706688,103.54905,202.82653,-0.64508,0.69511,-0.68927,0.15723,-0.13046
64694303232,103.93183,203.70331,-0.64351,0.69454,-0.69003,0.15588,-0.13106
64797937152,105.83688,204.04657,-0.77841,0.68468,-0.68846,0.18194,-0.15539
64901639936,106.29773,204.93484,-0.79349,0.68250,-0.69066,0.18213,-0.15496
65005338624,106.76639,205.81919,-0.80519,0.68134,-0.69177,0.18290,-0.15417
65108992000,107.23416,206.71562,-0.81917,0.68210,-0.69104,0.18358,-0.15333
65212826112,107.69032,207.60451,-0.83637,0.68362,-0.68947,0.18370,-0.15342
65316223488,108.15704,208.50460,-0.84340,0.68506,-0.68815,0.18368,-0.15298
65419846144,108.62761,209.41886,-0.85452,0.68574,-0.68753,0.18378,-0.15260
65523614976,109.10239,210.33075,-0.85506,0.68567,-0.68772,0.18386,-0.15193
65627107584,109.59003,211.24616,-0.84724,0.68463,-0.68902,0.18391,-0.15068
65730787840,110.07218,212.19181,-0.88873,0.68413,-0.68984,0.18411,-0.14894
65834431744,110.54510,213.11279,-0.89356,0.68502,-0.68928,0.18367,-0.14802
65938040576,111.01970,214.03098,-0.89185,0.68721,-0.68740,0.18285,-0.14761
66041658368,111.48902,214.94802,-0.89704,0.68879,-0.68610,0.18138,-0.14810
66145272832,111.95752,215.90130,-0.89730,0.68940,-0.68571,0.18064,-0.14796
66248936448,112.44058,216.83562,-0.88162,0.68877,-0.68669,0.17939,-0.14788
66352631040,112.91047,217.79629,-0.88040,0.68753,-0.68814,0.17907,-0.14728
66456244992,113.37012,218.74292,-0.88454,0.68583,-0.69005,0.17846,-0.14703
66559857920,113.84157,219.68481,-0.88358,0.68452,-0.69160,0.17772,-0.14675
66663594496,114.30066,220.62062,-0.88346,0.68412,-0.69216,0.17692,-0.14692
66767236608,114.76787,221.55924,-0.90563,0.68474,-0.69161,0.17703,-0.14653
66870955520,115.75841,222.43275,-0.80145,0.68503,-0.68779,0.18448,-0.15378
66974569728,116.24032,223.36090,-0.79589,0.68610,-0.68675,0.18399,-0.15424
67078310656,116.72686,224.29451,-0.80099,0.68761,-0.68527,0.18411,-0.15396
67181927424,117.21522,225.20847,-0.79507,0.68802,-0.68495,0.18352,-0.15425
67285668608,117.68313,226.13638,-0.79034,0.68736,-0.68549,0.18354,-0.15477
67389284352,118.14669,227.06601,-0.77542,0.68598,-0.68680,0.18321,-0.15548
67492967680,118.61202,227.97701,-0.77516,0.68541,-0.68729,0.18284,-0.15626
67596633600,119.08241,228.88931,-0.76808,0.68486,-0.68788,0.18225,-0.15678
67700272896,119.55261,229.81194,-0.77320,0.68337,-0.68927,0.18215,-0.15726
67803899392,120.01855,230.73608,-0.77646,0.68156,-0.69096,0.18244,-0.15738
67907590400,120.49196,231.63552,-0.77618,0.68124,-0.69129,0.18180,-0.15804
68011292672,120.95010,232.55897,-0.80153,0.68291,-0.68955,0.18046,-0.15998
68114968832,121.41398,233.43671,-0.80288,0.68423,-0.68827,0.17931,-0.16116
68218644992,121.87408,234.31482,-0.79084,0.68464,-0.68776,0.17847,-0.16249
68322217728,122.34720,235.21526,-0.79370,0.68483,-0.68755,0.17745,-0.16367
68425939712,122.82348,236.10667,-0.79543,0.68508,-0.68731,0.17667,-0.16448
68529588992,123.29800,237.01333,-0.78770,0.68464,-0.68778,0.17639,-0.16466
68633165824,123.77882,237.91035,-0.78484,0.68384,-0.68862,0.17640,-0.16448
68736910080,124.23940,238.80465,-0.78521,0.68329,-0.68911,0.17700,-0.16406
68840527360,124.72293,239.72165,-0.78187,0.68309,-0.68937,0.17692,-0.16387
68944266752,125.19585,240.63349,-0.78008,0.68315,-0.68927,0.17672,-0.16426
69047886592,125.68014,241.54946,-0.78375,0.68302,-0.68925,0.17742,-0.16413
69151623424,126.27776,242.52185,-0.86656,0.68175,-0.68984,0.17925,-0.16496
69255321856,126.76863,243.44159,-0.87507,0.68190,-0.68956,0.17998,-0.16471
69358997760,127.28160,244.38430,-0.88413,0.68190,-0.68956,0.17931,-0.16544
69462643200,127.78069,245.30975,-0.90331,0.68152,-0.68988,0.17964,-0.16529
69566331648,128.27129,246.24110,-0.90097,0.68193,-0.68935,0.17998,-0.16543
69669946368,128.76875,247.16835,-0.90500,0.68336,-0.68791,0.17902,-0.16656
69773708288,129.26454,248.10610,-0.90645,0.68451,-0.68679,0.17886,-0.16663
69877303040,129.76782,249.04626,-0.90000,0.68359,-0.68773,0.17948,-0.16590
69980931840,130.27764,250.02381,-0.91760,0.68204,-0.68924,0.18013,-0.16532
70084660224,130.78520,250.98615,-0.92248,0.68096,-0.69023,0.18046,-0.16527
70188398848,131.28949,251.92887,-0.92642,0.68029,-0.69081,0.18110,-0.16491
70292034560,131.78050,252.88881,-0.92479,0.67942,-0.69155,0.18149,-0.16496
70395630848,132.26996,253.83065,-0.93769,0.67960,-0.69132,0.18270,-0.16387
70499373312,132.76794,254.75784,-0.94517,0.68041,-0.69053,0.18317,-0.16327
70602989824,133.27179,255.70109,-0.96043,0.68159,-0.68939,0.18321,-0.16311
70706607872,133.78009,256.62849,-0.95839,0.68216,-0.68892,0.18384,-0.16206
70810365184,134.28522,257.55498,-0.96772,0.68196,-0.68919,0.18434,-0.16116
70913962496,134.78949,258.47504,-0.97787,0.68133,-0.68984,0.18553,-0.15965
71017596416,135.24605,259.53670,-0.83993,0.68363,-0.68880,0.18404,-0.15600
71121196544,135.71717,260.43477,-0.83844,0.68349,-0.68892,0.18509,-0.15484
71224815104,136.20983,261.33857,-0.83497,0.68479,-0.68773,0.18522,-0.15423
71328427008,136.68629,262.24988,-0.83782,0.68656,-0.68596,0.18593,-0.15336
71432163584,137.16058,263.15959,-0.84269,0.68725,-0.68530,0.18623,-0.15285
71535848960,137.63555,264.06824,-0.82390,0.68687,-0.68576,0.18642,-0.15225
71639400448,138.10403,264.97214,-0.81279,0.68627,-0.68646,0.18709,-0.15101
71743008000,138.56475,265.86506,-0.80411,0.68541,-0.68740,0.18770,-0.14988
71846653696,139.02932,266.75862,-0.80127,0.68471,-0.68816,0.18855,-0.14850
71950249216,139.48045,267.64646,-0.80552,0.68450,-0.68843,0.18921,-0.14736
72053919488,139.93531,268.49853,-0.81708,0.68526,-0.68789,0.18919,-0.14639
72157494528,140.38454,269.36952,-0.81899,0.68598,-0.68733,0.18922,-0.14559
72261237504,140.82719,270.22244,-0.82100,0.68669,-0.68682,0.18858,-0.14554
72364833024,141.26019,271.06864,-0.82390,0.68690,-0.68676,0.18787,-0.14570
72468448512,141.68938,271.91950,-0.82599,0.68703,-0.68677,0.18767,-0.14533
72572064000,142.11937,272.76787,-0.81844,0.68664,-0.68726,0.18733,-0.14526
72675719424,142.53766,273.60174,-0.81709,0.68615,-0.68787,0.18658,-0.14567
72779442432,142.94218,274.43124,-0.81825,0.68644,-0.68765,0.18561,-0.14662
72883036416,143.34161,275.23362,-0.81072,0.68705,-0.68704,0.18529,-0.14701
72986774016,143.73584,276.04443,-0.81187,0.68746,-0.68645,0.18568,-0.14735
73090511104,144.13741,276.83303,-0.81574,0.68716,-0.68653,0.18609,-0.14783
73194192640,144.61969,277.84354,-0.82472,0.68615,-0.68703,0.18699,-0.14907
73297873664,144.99714,278.60116,-0.83344,0.68573,-0.68703,0.18843,-0.14916
73401488384,145.36710,279.32448,-0.83889,0.68565,-0.68675,0.18973,-0.14918
73505106688,145.76395,280.01758,-0.83522,0.68518,-0.68704,0.19041,-0.14917
73608898560,146.12498,280.70407,-0.84395,0.68467,-0.68713,0.19219,-0.14881
73712556288,146.47467,281.36565,-0.84613,0.68403,-0.68748,0.19310,-0.14894
73816144896,146.80390,282.00954,-0.84696,0.68316,-0.68804,0.19326,-0.15013
73919836672,147.12719,282.63710,-0.84104,0.68293,-0.68793,0.19419,-0.15048
74023433216,147.45154,283.23710,-0.82866,0.68388,-0.68678,0.19436,-0.15118
74127170816,147.76674,283.80415,-0.81697,0.68550,-0.68497,0.19433,-0.15212
74230881536,148.05943,284.36385,-0.81619,0.68619,-0.68402,0.19461,-0.15297
74334397696,148.34811,284.90771,-0.81346,0.68579,-0.68422,0.19497,-0.15338
74438034688,148.62903,285.42782,-0.81791,0.68476,-0.68516,0.19533,-0.15331
74541654272,148.90145,285.90969,-0.81516,0.68378,-0.68622,0.19573,-0.15244
74645264896,149.15683,286.40377,-0.80404,0.68339,-0.68691,0.19528,-0.15165
74748861696,149.39385,286.86676,-0.80322,0.68449,-0.68647,0.19324,-0.15133
74852536576,149.62601,287.30167,-0.80541,0.68610,-0.68590,0.19071,-0.14977
74955963136,149.84543,287.73133,-0.80398,0.68767,-0.68582,0.18724,-0.14731
75059608832,150.04509,288.14313,-0.79929,0.68909,-0.68640,0.18300,-0.14325
75163075072,150.22374,288.55343,-0.80116,0.69072,-0.68724,0.17778,-0.13787
75266646528,150.39997,288.95517,-0.79356,0.69243,-0.68851,0.17047,-0.13205
75370053888,150.53653,289.26344,-0.71061,0.69493,-0.68893,0.16251,-0.12667
75473544704,150.67507,289.67797,-0.70292,0.69594,-0.69153,0.15303,-0.11845
75577070336,150.80490,290.09907,-0.69468,0.69670,-0.69466,0.14317,-0.10751
75680404992,150.91748,290.50442,-0.68874,0.69855,-0.69695,0.13164,-0.09468
75783766016,151.00756,290.93451,-0.68010,0.70086,-0.69887,0.11758,-0.08093
75887279360,151.07064,291.35616,-0.67453,0.70240,-0.70137,0.10136,-0.06670
75990618880,151.11187,291.76971,-0.66246,0.70314,-0.70413,0.08425,-0.05197
76094112768,151.12596,292.19607,-0.65172,0.70320,-0.70689,0.06720,-0.03611
76197598720,151.14019,292.60285,-0.65602,0.70329,-0.70889,0.05024,-0.01820
76300966400,151.13413,293.00286,-0.65997,0.70299,-0.71050,0.03163,-0.00042
76404457472,151.09011,293.41640,-0.66534,0.70272,-0.71119,0.01033,0.01695
76507947264,151.03201,293.82335,-0.65678,0.70128,-0.71192,-0.01202,0.03513
76611340288,150.95946,294.23537,-0.65733,0.69887,-0.71231,-0.03335,0.05551
76714818048,150.83786,294.68124,-0.65757,0.69587,-0.71195,-0.05328,0.07782
76818440960,150.70634,295.12549,-0.65193,0.69273,-0.71025,-0.07316,0.10157
76921986304,150.54677,295.56251,-0.64220,0.68815,-0.70849,-0.09356,0.12542
77025531136,150.35097,295.99381,-0.64691,0.68361,-0.70518,-0.11463,0.14921
77129016320,150.13348,296.42554,-0.66030,0.67933,-0.69972,-0.13556,0.17470
77232631296,149.86762,296.84954,-0.66714,0.67461,-0.69311,-0.15649,0.20002
77336250368,150.44830,297.06617,-0.63187,0.67633,-0.68965,-0.16099,0.20257
77439863040,150.11944,297.46871,-0.62797,0.67153,-0.68128,-0.18460,0.22543
77543571968,149.76060,297.85837,-0.61768,0.66577,-0.67226,-0.20606,0.24970
77647090944,149.37903,298.24671,-0.61409,0.65738,-0.66424,-0.22467,0.27598
77750835968,148.95353,298.62825,-0.61108,0.64801,-0.65657,-0.24646,0.29709
77854701824,148.50249,298.97113,-0.59335,0.63866,-0.64892,-0.27044,0.31285
77958589184,148.02487,299.32204,-0.59354,0.63101,-0.64025,-0.29312,0.32556
78062557952,147.54655,299.59433,-0.57108,0.62454,-0.63197,-0.31181,0.33665
78166566144,147.02200,299.90412,-0.57247,0.61921,-0.62440,-0.32663,0.34644
78270663168,146.48526,300.20417,-0.57301,0.61308,-0.62041,-0.33779,0.35373
78374794496,145.95106,300.49533,-0.56618,0.60786,-0.61822,-0.34611,0.35848
78479014400,145.40527,300.78312,-0.55803,0.60497,-0.61537,-0.35273,0.36183
78583148800,144.85175,301.06660,-0.54908,0.60563,-0.61132,-0.35634,0.36404
78687371264,144.29913,301.34783,-0.54383,0.60885,-0.60628,-0.35731,0.36614
78791490816,143.74223,301.65276,-0.54174,0.61206,-0.60197,-0.35601,0.36914
78895606016,143.16174,301.97529,-0.53517,0.61293,-0.60094,-0.35423,0.37109
78999745536,142.57199,302.29552,-0.51719,0.61161,-0.60278,-0.35345,0.37103
79103609600,141.97192,302.62922,-0.49611,0.60966,-0.60500,-0.35335,0.37071
79207547136,141.35195,302.96584,-0.48423,0.60957,-0.60537,-0.35392,0.36972
79311376384,140.72797,303.30213,-0.46651,0.61026,-0.60497,-0.35434,0.36883
79415182592,140.09277,303.64511,-0.44908,0.61160,-0.60423,-0.35524,0.36697
79518971136,139.80147,303.56644,-0.55708,0.60727,-0.60188,-0.36363,0.36979
79622674176,139.13762,303.90103,-0.54775,0.60920,-0.60188,-0.36276,0.36744
79726402304,138.46823,304.25300,-0.52991,0.61019,-0.60251,-0.36227,0.36525
79830148608,137.78829,304.61772,-0.51954,0.61047,-0.60387,-0.36216,0.36264
79933874176,137.09313,304.99467,-0.51390,0.61081,-0.60502,-0.36265,0.35964
80037500672,136.37549,305.37238,-0.50701,0.61098,-0.60621,-0.36181,0.35821
80141269760,135.66519,305.77057,-0.49352,0.61190,-0.60629,-0.36070,0.35761
80244854272,134.93097,306.17927,-0.48640,0.61285,-0.60646,-0.35872,0.35770
80348499712,134.18054,306.59635,-0.48291,0.61281,-0.60783,-0.35680,0.35735
80452208384,133.41458,307.01870,-0.47584,0.61199,-0.60983,-0.35655,0.35558
80555830016,132.63582,307.45804,-0.46950,0.61063,-0.61232,-0.35610,0.35411
80659446528,131.85705,307.90935,-0.46825,0.60934,-0.61455,-0.35565,0.35291
80763186944,131.06350,308.35967,-0.45965,0.60923,-0.61568,-0.35483,0.35195
80866797824,130.27291,308.80893,-0.46295,0.61049,-0.61538,-0.35435,0.35079
80970417152,129.48650,309.25864,-0.46232,0.61249,-0.61412,-0.35354,0.35031
81074086400,128.69312,309.71823,-0.45491,0.61337,-0.61358,-0.35219,0.35109
81177670400,127.89977,310.18143,-0.45002,0.61349,-0.61362,-0.35169,0.35130
81281390848,127.10435,310.65203,-0.44040,0.61311,-0.61385,-0.35199,0.35127
81385027328,126.31557,311.11881,-0.43385,0.61232,-0.61432,-0.35207,0.35173
81488621312,125.51771,311.58424,-0.42572,0.61177,-0.61444,-0.35255,0.35200
81592233472,124.71001,312.04825,-0.42020,0.61127,-0.61439,-0.35318,0.35233
81695848960,123.58482,311.75362,-0.54404,0.60292,-0.60932,-0.36711,0.36118
81799468544,122.77028,312.17927,-0.53268,0.60267,-0.60913,-0.36790,0.36111
81903080448,121.96250,312.60010,-0.53820,0.60229,-0.60913,-0.36810,0.36154
82006699264,121.15274,313.03416,-0.53862,0.60266,-0.60809,-0.36938,0.36135
82110316288,120.35438,313.45348,-0.53622,0.60272,-0.60735,-0.36947,0.36243
82214067200,119.55254,313.85487,-0.53438,0.60244,-0.60667,-0.36972,0.36377
82317668608,118.73934,314.25056,-0.54613,0.60142,-0.60646,-0.37151,0.36399
82421408256,117.91260,314.67069,-0.55079,0.59953,-0.60679,-0.37366,0.36435
82525024512,117.09869,315.06704,-0.55527,0.59861,-0.60643,-0.37577,0.36430
82628781312,116.28969,315.46368,-0.54311,0.59916,-0.60462,-0.37804,0.36405
82732378880,115.47315,315.86043,-0.54515,0.59959,-0.60328,-0.37929,0.36425
82836140544,114.65552,316.25192,-0.53955,0.60023,-0.60170,-0.37891,0.36621
82939734016,113.84857,316.64317,-0.53204,0.60008,-0.60133,-0.37813,0.36787
83043500288,113.02530,317.04906,-0.52871,0.59895,-0.60186,-0.37882,0.36812
83147218944,112.21136,317.43469,-0.52598,0.59831,-0.60235,-0.37954,0.36763
83250974976,111.39895,317.82727,-0.52577,0.59752,-0.60332,-0.37916,0.36773
83354574592,110.61141,318.21780,-0.52805,0.59927,-0.60198,-0.37864,0.36760
83458190080,109.82054,318.60831,-0.53699,0.60068,-0.60179,-0.37764,0.36664
83561977088,109.02569,319.00658,-0.53869,0.60167,-0.60186,-0.37783,0.36470
83665554688,108.23644,319.40536,-0.53343,0.60164,-0.60344,-0.37697,0.36303
83769384192,107.45262,319.88977,-0.54826,0.60257,-0.60528,-0.37528,0.36014
83872916992,106.65247,320.29345,-0.54879,0.60322,-0.60661,-0.37397,0.35817
83976711936,105.86842,320.70404,-0.55166,0.60361,-0.60814,-0.37228,0.35668
84080132352,105.08234,321.12365,-0.55514,0.60414,-0.60934,-0.37062,0.35548
84183747840,104.31226,321.54468,-0.55587,0.60526,-0.61018,-0.36839,0.35445
84287598080,103.55150,321.96306,-0.55898,0.60678,-0.61044,-0.36660,0.35325
84391164160,102.77957,322.38766,-0.56017,0.60820,-0.61086,-0.36487,0.35187
84494761472,102.02137,322.81370,-0.55979,0.60937,-0.61143,-0.36310,0.35069
84598479616,101.25915,323.25091,-0.55497,0.60984,-0.61268,-0.36161,0.34923
84702117120,100.48785,323.69802,-0.56026,0.61044,-0.61376,-0.36048,0.34743
84805712640,99.71481,324.15038,-0.55030,0.61057,-0.61517,-0.35958,0.34565
84909307904,98.94502,324.58737,-0.54727,0.61028,-0.61695,-0.35828,0.34434
